Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,65700
1993,111200
1994,167000
1995,173000
1996,275900
1997,229100
1998,229100
1999,196200
2000,278396
2001,255392
2002,264991
2003,339747
2004,593662
2005,1032128
2006,1409620
2007,1344912
2008,1371810
2009,1301848
2010,3158051
2011,3299391
2012,2888683
2013,2754720
2014,2636612.75889877
2015,2527368
2016,2843133
2017,3441024
2018,4058762
2019,4976410
2020,1323070
2021,1598685
2022,3664379.764
2023,4475904
2024,..
2025,..
