Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,2
2004,4
2005,7
2006,14
2007,46
2008,45
2009,62
2010,20
2011,42
2012,65
2013,68
2014,76
2015,77
2016,71
2017,79
2018,79
2019,81
2020,77
2021,81
2022,83
2023,82
2024,82
2025,..
