Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,-0.00000205267546426788
2007,-0.00000174900704732572
2008,-0.00000233284862520274
2009,2.83261805109413e-7
2010,0.00000150312370246756
2011,-6.30811517856249e-7
2012,-6.40739779268906e-7
2013,0.00000228247071623154
2014,-0.00000194743593408379
2015,-0.00000128044038440199
2016,6.75796502585379e-7
2017,3.5560309103013e-7
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
