Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,9.6
1994,..
1995,8
1996,7.7
1997,7.2
1998,7.5
1999,..
2000,..
2001,..
2002,7.1
2003,6.9
2004,6.5
2005,5.9
2006,6.8
2007,6.4
2008,6.1
2009,5.9
2010,6.2
2011,6.4
2012,6.5
2013,6.5
2014,6.6
2015,7.1
2016,7
2017,6.7
2018,7
2019,7.1
2020,6.9
2021,7.1
2022,7.1
2023,7.2
2024,..
2025,..
