Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,24.12
1996,..
1997,..
1998,19.17
1999,21.62
2000,21.63
2001,21.65
2002,43.72
2003,19.85
2004,14.07
2005,11.37
2006,13.59
2007,11.1
2008,9.45
2009,9.32
2010,8.21
2011,7.77
2012,7.27
2013,7.37
2014,5.84
2015,5.5
2016,5.34
2017,6.63
2018,6.63
2019,4.85
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
