Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,20.8955230712891
2005,9.80392169952393
2006,5.88235282897949
2007,4.36893224716187
2008,3.39805817604065
2009,3.82775115966797
2010,3.34928226470947
2011,2.36966824531555
2012,2.36966824531555
2013,2.36966824531555
2014,7.21153831481934
2015,6.66666650772095
2016,7.61904764175415
2017,8.5714282989502
2018,9.5238094329834
2019,13.8095235824585
2020,13.8095235824585
2021,17.1428565979004
2022,21.2264156341553
2023,21.698112487793
2024,..
2025,..
