Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,12.4
2001,13
2002,11.6
2003,11.8
2004,12.3
2005,13.3
2006,13.2
2007,14.4
2008,15.5
2009,14
2010,12
2011,10.4
2012,10.4
2013,9.7
2014,10
2015,10
2016,10.3
2017,10.6
2018,10.2
2019,10.3
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
