Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,548308446.928651
2011,608718994.658795
2012,600667263.85688
2013,605486266.756281
2014,650884627.886235
2015,616159772.911598
2016,619530836.616524
2017,657983052.548453
2018,634490184.077331
2019,604727804.943058
2020,579028902.402705
2021,731675305.064001
2022,761397320.966802
2023,799191983.16419
2024,828180122.131119
2025,..
