Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,62.0000729877217
2009,59.7904775132275
2010,54.3716201117318
2011,54.421923389437
2012,53.3502263420033
2013,54.22419527897
2014,49.1885634408602
2015,55.378590636908
2016,56.4015948795837
2017,60.7703738886289
2018,61.7302959090909
2019,65.2751107771576
2020,59.4431771972105
2021,..
2022,..
2023,..
2024,..
2025,..
