Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,25.4472029462584
2009,3.14678261201482
2010,6.18280326109497
2011,17.2595390628309
2012,..
2013,21.770636965585
2014,..
2015,33.9583649480577
2016,29.6950498116641
2017,27.8729772184207
2018,24.9103669598321
2019,25.6290993349163
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
