Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,56.2329
2009,60.4529
2010,64.4366
2011,..
2012,68.0308
2013,67.8767
2014,73.2172
2015,76.3362
2016,78.7262
2017,80.2276
2018,82.6318
2019,86.0691
2020,89.7169
2021,89.6699
2022,91.8854
2023,..
2024,..
2025,..
