Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,15.08809
1972,13.71566
1973,14.85664
1974,11.68364
1975,14.13138
1976,11.19491
1977,13.02104
1978,..
1979,..
1980,17.834
1981,15.67243
1982,14.97724
1983,15.87608
1984,14.47537
1985,13.93536
1986,14.24612
1987,..
1988,16.09102
1989,16.3352
1990,..
1991,28.57054
1992,20.03523
1993,21.26883
1994,17.0357
1995,..
1996,..
1997,..
1998,..
1999,11.45801
2000,11.71209
2001,13.08694
2002,..
2003,12.1481
2004,12.90978
2005,..
2006,15.41745
2007,..
2008,..
2009,..
2010,..
2011,12.77934
2012,17.60868
2013,14.21517
2014,13.70252
2015,13.07397
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
