Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,200000
1979,1200000
1980,1700000
1981,2100000
1982,2900000
1983,2500000
1984,3000000
1985,3100000
1986,10703703.7037037
1987,8222222.22222222
1988,15740740.7407407
1989,11481481.4814814
1990,15666666.6666666
1991,16959259.2592592
1992,13096296.2962963
1993,11107407.4074074
1994,15274074.074074
1995,15451851.8518518
1996,13018518.5185185
1997,15329629.6296296
1998,16759259.2592592
1999,22618518.5185185
2000,25073109.2539947
2001,26415727.417809
2002,28682128.081702
2003,34573610.6567273
2004,41193112.4463959
2005,41822609.0708155
2006,44373118.5196751
2007,42592214.4632755
2008,41247654.3416214
2009,36564438.7667492
2010,34507034.6664442
2011,31253898.6676375
2012,28958336.5566269
2013,25223963.378291
2014,38261687.2266388
2015,26299969.1141938
2016,14726059.5971654
2017,12086842.6164492
2018,9107889.98280107
2019,11461082.2222222
2020,14727328.1481481
2021,22497017.037037
2022,18869713.3333333
2023,9017312.96296296
2024,18792622.2222222
2025,..
