Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,2.77705783175004
1997,2.95153386395072
1998,3.77084155437861
1999,4.59248706500119
2000,5.4
2001,4.4
2002,6.8
2003,7.4
2004,7.9
2005,8.5
2006,7.9
2007,9.7
2008,10.3
2009,10.9
2010,10.6
2011,13.6
2012,14.6
2013,13.4
2014,16.2
2015,11.1
2016,15.2
2017,17.2
2018,16.3
2019,16.9
2020,17.4
2021,18
2022,45.5
2023,43.7
2024,..
2025,..
