Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,61.2560191970378
2011,60.6430596408509
2012,59.1098238738185
2013,59.4208041974216
2014,59.5417081405302
2015,61.3754342598197
2016,60.5669778063656
2017,53.6672651592677
2018,57.6065410620846
2019,59.8616055647221
2020,51.9978396051611
2021,47.5280036654582
2022,50.0336919286532
2023,60.4178930083808
2024,..
