Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,15.4
2001,15.3
2002,15.3
2003,14.5
2004,14.1
2005,14.5
2006,14.4
2007,14.2
2008,14
2009,13.9
2010,13.1
2011,12.9
2012,12.9
2013,12.4
2014,12
2015,11.9
2016,12.1
2017,11.9
2018,11.7
2019,11.5
2020,14
2021,13.2
2022,..
2023,..
2024,..
2025,..
