Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,5.5
1986,4.25
1987,3
1988,3
1989,3
1990,3
1991,3
1992,2.75
1993,2
1994,2.3333333333333
1995,3.0833333333333
1996,6.69833333333337
1997,6.53416666666667
1998,7.02
1999,6.9316666666667
2000,8.15583333333337
2001,7.80933333333337
2002,7.35933333333333
2003,5.636265
2004,6.4355
2005,6.75242097617094
2006,6.91525246775325
2007,6.56948505183559
2008,7.32086333213011
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
