Year,Value
1960,319999.992847443
1961,280000.001192093
1962,3200000.04768372
1963,3230000.01907349
1964,3480000.01907349
1965,3859999.89509583
1966,3660000.08583069
1967,4110000.1335144
1968,4909999.84741211
1969,14859999.6566772
1970,16899999.6185303
1971,15520000.4577637
1972,15460000.038147
1973,17629999.1607666
1974,17370000.8392334
1975,41209999.0844727
1976,43080001.8310547
1977,51830001.8310547
1978,103750000
1979,179860000.610352
1980,189550003.051758
1981,214470001.220703
1982,170320007.324219
1983,248130004.882813
1984,232020004.272461
1985,264100006.103516
1986,260420013.427734
1987,302440002.441406
1988,360619995.117188
1989,488880004.882813
1990,418570007.324219
1991,406170013.427734
1992,413970001.220703
1993,350160003.662109
1994,382549987.792969
1995,667369995.117188
1996,664010009.765625
1997,468260009.765625
1998,558419982.910156
1999,880270019.53125
2000,635250000
2001,209589996.337891
2002,222429992.675781
2003,-1002219970.70313
2004,-55590000.1525879
2005,-313890014.648438
2006,-453510009.765625
2007,-477350006.103516
2008,-748479980.46875
2009,-150309997.558594
2010,-143539993.286133
2011,-167639999.389648
2012,-242509994.506836
2013,-193050003.051758
2014,157100006.103516
2015,-83250000
2016,111660003.662109
2017,91671218.8720703
2018,-540516723.632813
2019,-505007293.701172
2020,15840735.4354858
2021,-63730697.6318359
2022,339663787.841797
2023,-135625030.517578
2024,..
2025,..
