Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,79.6596134521
2001,81.5034858418
2002,86.7724460673
2003,84.3246148016
2004,86.3442469675
2005,94.1
2006,101.9
2007,110.3
2008,110.4
2009,91.5
2010,91.3
2011,93.9
2012,94
2013,96.2
2014,98.2
2015,100
2016,100.7
2017,103.6
2018,106.4
2019,104.4
2020,101.2
2021,109
2022,106.5
2023,105.2
2024,..
2025,..
