Year,Value
1960,22.4
1961,22.9
1962,22.1
1963,21.5
1964,20.5
1965,19.6
1966,19.8
1967,19.4
1968,20.1
1969,20.4
1970,20.6
1971,21.4
1972,20.1
1973,18.5
1974,17.8
1975,16.7
1976,16.2
1977,15.9
1978,15.6
1979,15.3
1980,15.3
1981,15.7
1982,15.8
1983,15.8
1984,15
1985,15.7
1986,15
1987,15.4
1988,14.9
1989,14.9
1990,15.4
1991,14.9
1992,15.1
1993,14.7
1994,14.5
1995,14.2
1996,13.9
1997,13.6
1998,13.3
1999,13.1
2000,13
2001,12.7
2002,12.8
2003,12.6
2004,12.3
2005,12.8
2006,12.9
2007,14.1
2008,14
2009,13.9
2010,13.7
2011,13.6
2012,13.7
2013,13.3
2014,13.2
2015,12.9
2016,12.9
2017,12.6
2018,12.6
2019,12.1
2020,11.5
2021,12.1
2022,11.6
2023,10.8
2024,..
2025,..
