Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,62.26
1998,60.89
1999,..
2000,60.81
2001,..
2002,..
2003,57.98
2004,59.25
2005,60.84
2006,63.38
2007,67.09
2008,68.49
2009,69.44
2010,69.45
2011,70.66
2012,70.95
2013,71.34
2014,72.59
2015,72.39
2016,70.93
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
