Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,329.450562768906
2010,369.002128617221
2011,417.260917393101
2012,456.817292897929
2013,456.150344254881
2014,494.838706371019
2015,554.31971686008
2016,541.774101208217
2017,590.034544291174
2018,604.610700553008
2019,629.272875607974
2020,626.184299728829
2021,696.301421829858
2022,797.179376698999
2023,..
2024,..
2025,..
