Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3.57894736842105
2006,3.57894736842105
2007,3.68421052631579
2008,3.65789473684211
2009,3.65
2010,3.675
2011,3.75
2012,3.775
2013,3.7
2014,3.65
2015,3.575
2016,3.525
2017,3.6
2018,3.625
2019,3.6
2020,3.625
2021,3.65
2022,3.625
2023,3.7
2024,3.775
2025,..
