Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,6
1997,..
1998,6
1999,..
2000,7
2001,..
2002,8
2003,9
2004,10
2005,12
2006,14
2007,15
2008,15
2009,15
2010,15
2011,17
2012,17
2013,17
2014,16
2015,16
2016,15
2017,15
2018,15
2019,15
2020,14
2021,14
2022,14
2023,14
2024,..
2025,..
