Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,26483.510450803
2013,26898.7788945894
2014,27068.7220689364
2015,26662.1443210419
2016,26279.8906015956
2017,27085.7035732455
2018,28087.1973300371
2019,28763.7957165572
2020,28277.2506244437
2021,29850.1783035053
2022,29871.5556724967
2023,31078.6971119842
2024,..
2025,..
