Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,134.72053527832
1983,124.25121307373
1984,123.801803588867
1985,114.701240539551
1986,114.340812683105
1987,116.684059143066
1988,121.153228759766
1989,124.686279296875
1990,120.622077941895
1991,117.636207580566
1992,115.761329650879
1993,116.345237731934
1994,116.012268066406
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
