Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,76
1997,76
1998,78
1999,81
2000,83
2001,86
2002,88
2003,90
2004,93
2005,95
2006,93
2007,92
2008,90
2009,88
2010,89
2011,91
2012,95
2013,98
2014,98
2015,90
2016,90
2017,90
2018,90
2019,90
2020,83
2021,77
2022,97
2023,85
2024,84
2025,..
