Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,25914000000
2003,31731600000
2004,48105600000
2005,66450700000
2006,85823200000
2007,94339300000
2008,115827900000
2009,82732900000
2010,103982100000
2011,68592500000
2012,131841100000
2013,111438500000
2014,85484500000
2015,74477400000
2016,74652700000
2017,99496000000
2018,111300800000
2019,104735000000
2020,70665000000
2021,173407000000
2022,218768000000
2023,226889000000
2024,235266000000
