Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,331271984.297622
2010,347010992.258775
2011,383543655.203254
2012,414260823.630066
2013,376804749.963314
2014,407809514.249738
2015,391417174.374868
2016,404050130.408943
2017,397408754.783431
2018,432205107.655346
2019,477377047.034211
2020,468213881.787851
2021,433146742.768028
2022,439671615.44115
2023,547813442.194321
2024,538862312.321308
2025,..
