Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,5
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5
2001,6
2002,6
2003,8
2004,10
2005,8
2006,28
2007,39
2008,33
2009,28
2010,29
2011,42
2012,50
2013,63
2014,82
2015,95
2016,144
2017,172
2018,211
2019,243
2020,230
2021,265
2022,231
2023,298
2024,415
2025,..
