Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,53
1981,57
1982,67
1983,73
1984,62
1985,63
1986,70
1987,85
1988,82
1989,88
1990,97
1991,96
1992,93
1993,92
1994,91
1995,91
1996,91
1997,91
1998,91
1999,93
2000,90
2001,94
2002,95
2003,91
2004,94
2005,96
2006,95
2007,94
2008,94
2009,95
2010,95
2011,95
2012,95
2013,95
2014,95
2015,95
2016,95
2017,93
2018,91
2019,94
2020,92
2021,91
2022,94
2023,95
2024,94
2025,..
