Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,330312.013626099
2013,342341.989278793
2014,365229.994058609
2015,531530.022621155
2016,430830.001831055
2017,371149.986982346
2018,759600.99697113
2019,653819.978237152
2020,460390.001535416
2021,844900.012016296
2022,918174.982070923
2023,1142784.95311737
2024,..
2025,..
