Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,8.4
2001,8.4
2002,8.3
2003,8.3
2004,8.3
2005,8.3
2006,8.3
2007,8.3
2008,8.2
2009,8.2
2010,8.2
2011,8.1
2012,8.1
2013,8.1
2014,8.1
2015,8
2016,8
2017,8
2018,8
2019,8.1
2020,8.1
2021,8.1
2022,8.2
2023,8.3
2024,8.4
2025,..
