Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,3.17
2001,3.736
2002,8.893
2003,7.066
2004,5.848
2005,7.382
2006,4.78
2007,5.003
2008,7.314
2009,7.589
2010,7.694
2011,8.081
2012,8.791
2013,8.685
2014,8.187
2015,15.437
2016,15.581
2017,15.599
2018,17.739
2019,18.958
2020,15.483
2021,16.902
2022,18.801
2023,..
2024,..
