Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,0.837555170059204
1997,..
1998,0.736908495426178
1999,..
2000,0.587037920951843
2001,..
2002,0.776045680046082
2003,0.703846335411072
2004,0.785955905914307
2005,0.709748506546021
2006,0.629231572151184
2007,0.551828980445862
2008,0.577969372272491
2009,0.615196585655212
2010,0.492912799119949
2011,0.451953709125519
2012,0.276448935270309
2013,0.357173413038254
2014,0.298027336597443
2015,0.145935848355293
2016,0.124417319893837
2017,0.239155456423759
2018,0.25846466422081
2019,0.314295798540115
2020,0.402936995029449
2021,0.406026542186737
2022,0.446967661380768
2023,0.148003026843071
2024,..
2025,..
