Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,42.2562780064031
2009,43.7402307124839
2010,47.7239494868683
2011,49.9677876978155
2012,51.0998122918411
2013,54.8241866171631
2014,56.5991612339538
2015,54.6959668792367
2016,55.6382055509797
2017,54.3195384506702
2018,50.7483702672726
2019,48.579148921751
2020,55.401942544369
2021,51.5687468764659
2022,42.6721231360911
2023,40.4602948559089
2024,39.8314663226256
2025,..
