Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,48
2000,48
2001,48
2002,48
2003,48
2004,48
2005,48
2006,48
2007,48
2008,48
2009,48
2010,48
2011,48
2012,48
2013,48
2014,48
2015,48
2016,48
2017,48
2018,48
2019,48
2020,48
2021,48
2022,48
2023,..
2024,..
2025,..
