Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,1176652258394.39
2005,1386109872533.44
2006,1653768393194.09
2007,2076905222836.84
2008,2571430134692.26
2009,2539883781264.38
2010,3028028822714.19
2011,3667680104772.1
2012,3917845390378.06
2013,4181292298504.15
2014,4430213339575.06
2015,4317549381287.47
2016,4247399006240.99
2017,4682539872607.47
2018,5170786696929.31
2019,5129466917469.58
2020,5087657611944.33
2021,6358927891591.46
2022,6475108271095.41
2023,6289837072689.05
2024,6342016929632.78
2025,..
