Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,44.8170700073242
2006,47.1590881347656
2007,49.8644981384277
2008,49.2354698181152
2009,51.0324516296387
2010,..
2011,53.0744285583496
2012,..
2013,54.3103408813477
2014,53.2951316833496
2015,53.8461494445801
2016,53.9822998046875
2017,58.9970512390137
2018,58.9970512390137
2019,58.8414611816406
2020,60.9609603881836
2021,58.6419792175293
2022,..
2023,..
2024,..
2025,..
