Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,98.42
1996,..
1997,..
1998,98.42
1999,98.17
2000,98.17
2001,98.17
2002,98.22
2003,98.22
2004,98.22
2005,98.22
2006,98.22
2007,98.22
2008,98.19
2009,98.19
2010,98.19
2011,98.19
2012,98.42
2013,98.42
2014,98.42
2015,98.42
2016,98.42
2017,..
2018,98.4
2019,98.32
2020,98.32
2021,98.32
2022,0
2023,..
2024,..
2025,..
