Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,61.551526168576
2001,61.1478827991183
2002,60.7437035349171
2003,60.3389883759723
2004,59.9337373222839
2005,59.5279503738521
2006,59.1216275306766
2007,58.7147687927577
2008,58.3073741600951
2009,57.899443632689
2010,57.4909772105394
2011,57.0819748936462
2012,56.6724366820094
2013,56.2623625756291
2014,55.8517525745053
2015,55.440606678638
2016,55.0289248880271
2017,54.6167072026725
2018,54.2039536225745
2019,53.7906641477329
2020,53.3768387781478
2021,52.9624775138191
2022,52.5475803547469
2023,52.1321473009311
2024,51.7161783523718
2025,..
