Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,7
2002,5
2003,5
2004,5
2005,5
2006,0
2007,5
2008,5
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,5
2016,5
2017,5
2018,..
2019,..
2020,5
2021,5
2022,5
2023,14
2024,16
2025,..
