Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,29.56944
1981,..
1982,37.10376
1983,31.08849
1984,..
1985,..
1986,43.22026
1987,..
1988,42.82559
1989,42.26739
1990,..
1991,..
1992,..
1993,..
1994,..
1995,31.27259
1996,28.48134
1997,..
1998,..
1999,17.28584
2000,19.43766
2001,19.15676
2002,18.81469
2003,..
2004,18.7763
2005,..
2006,20.92713
2007,20.9087
2008,20.90153
2009,18.98625
2010,18.41766
2011,19.63842
2012,19.68788
2013,20.51479
2014,21.68091
2015,22.25432
2016,22.95425
2017,23.63856
2018,23.13634
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
