Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,93.3721694946289
2013,91.980583190918
2014,91.3695907592773
2015,87.8056335449219
2016,89.7532806396484
2017,88.1357498168945
2018,87.54248046875
2019,86.9240798950195
2020,87.8939208984375
2021,87.0512924194336
2022,..
2023,..
2024,..
2025,..
