Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,39.0777515987883
1978,42.1437795953508
1979,39.5301327885598
1980,..
1981,22.0930232558139
1982,1.03225806451613
1983,82.1606408313485
1984,50.0714330082613
1985,73.7302020753685
1986,82.1857356090596
1987,87.9444024205748
1988,87.5154564448045
1989,76.2652834383106
1990,69.7486535008975
1991,61.4961622178945
1992,62.5106022052589
1993,76.083370820213
1994,76.0568009992767
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
