Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,7.08977471729689
2009,18.9234054057108
2010,20.9306236433774
2011,20.6654679453399
2012,19.3898666527902
2013,19.4708307953111
2014,12.3921431661953
2015,7.95254057239387
2016,6.71835222170944
2017,9.30976808361683
2018,7.38538294911547
2019,8.14263936186248
2020,6.86844803177438
2021,3.31830718143431
2022,3.35862440856846
2023,2.89162989781023
2024,..
2025,..
