Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,84
2001,85
2002,85
2003,86
2004,86
2005,86
2006,87
2007,87
2008,88
2009,89
2010,89
2011,90
2012,90
2013,91
2014,91
2015,92
2016,92
2017,93
2018,94
2019,94
2020,95
2021,95
2022,96
2023,96
2024,..
2025,..
