Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,9999.99977648258
1979,129999.995231628
1980,119999.997317791
1981,50000.0007450581
1982,9999.99977648258
1983,9999.99977648258
1984,59999.9986588955
1985,119999.997317791
1986,70000.0002980232
1987,79999.9982118607
1988,129999.995231628
1989,159999.996423721
1990,319999.992847443
1991,29999.9993294477
1992,19999.9995529652
1993,..
1994,270000.010728836
1995,29999.9993294477
1996,250000
1997,9999.99977648258
1998,730000.019073486
1999,109999.999403954
2000,250000
2001,280000.001192093
2002,79999.9982118607
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
