Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,13.87399708
2001,23.78639707
2002,30.69991701
2003,40.45674846
2004,46.58783941
2005,50.44458484
2006,60.38971069
2007,75.80628153
2008,91.84483029
2009,103.68937798
2010,134.98210317
2011,162.61850234
2012,198.76075266
2013,235.86201857
2014,266.28043954
2015,268.86723871
2016,273.65877014
2017,289.20365458
2018,314.87282519
2019,304.78419622
2020,288.44364034
2021,322.14359263
2022,307.37076412
2023,315.6365676
2024,..
2025,..
