Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,-4.5869987433
2007,39.9389331258
2008,..
2009,-10.407782239
2010,29.1240053301765
2011,-21.3559500332989
2012,-2.98520863480527
2013,1.69853037968093
2014,-8.73378429045708
2015,-18.3070129735767
2016,-2.03892935006361
2017,11.5730923371271
2018,9.15028483687634
2019,26.8703600831849
2020,-12.6827925258499
2021,27.5440460874695
2022,4.04712715218842
2023,..
2024,..
2025,..
