Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1.39
2001,1.55
2002,1.4
2003,1.38
2004,1.34
2005,1.27
2006,1.22
2007,1.18
2008,1.18
2009,1.18
2010,1.14
2011,1.17
2012,1.33
2013,1.16
2014,1.13
2015,1.11
2016,1.07
2017,0.99
2018,0.97
2019,0.93
2020,0.89
2021,0.83
2022,..
2023,..
2024,..
2025,..
