Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.27290344
2001,3.31901908
2002,1.3442719
2003,1.85525787
2004,1.78429937
2005,1.95315254
2006,2.08378863
2007,2.05207968
2008,4.54892206
2009,2.52816463
2010,3.60210204
2011,2.33683133
2012,2.67131019
2013,2.20951629
2014,1.9499675
2015,2.70981026
2016,2.88502312
2017,3.41114736
2018,3.48719907
2019,5.10725212
2020,8.21684074
2021,8.21684074
2022,3.52587986
2023,5.42177486
2024,..
2025,..
