Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,0.0000283286804798255
2004,0.0000286180868050515
2005,0.0000279799688309988
2006,0.0000263335941701791
2007,0.000027047665122047
2008,0.0000272935280555503
2009,0.0000279413291311991
2010,0.0000212201231997744
2011,0.0000227997680245802
2012,0.000020771442510132
2013,0.000020410611748306
2014,0.0000208143953136676
2015,0.00002210491944754
2016,0.0000252273067617101
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
