Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,129999.995231628
2006,90000.0035762787
2007,9999.99977648258
2008,70000.0002980232
2009,39999.9991059303
2010,79999.9982118607
2011,39999.9991059303
2012,50000.0007450581
2013,25000.000372529
2014,45805.998146534
2015,47759.9985897541
2016,62606.9977879524
2017,49933.0013990402
2018,64992.0031428337
2019,49885.9994113445
2020,46730.000525713
2021,27030.0004631281
2022,1735.9999474138
2023,..
2024,..
2025,..
