Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,9.46000003814697
2001,..
2002,..
2003,..
2004,19.4200000762939
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,23.8899993896484
2014,..
2015,..
2016,..
2017,30.7999992370606
2018,25.2078695966253
2019,..
2020,36.439998626709
2021,34.1339921520356
2022,36.4169428819011
2023,39.2114479899266
2024,39.87323
2025,..
