Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15.08885
1971,15.2072
1972,14.90041
1973,14.3541
1974,13.8252
1975,13.29194
1976,12.72622
1977,12.15579
1978,12.12653
1979,11.57226
1980,11.1291
1981,10.44301
1982,9.94064
1983,9.46196
1984,8.83481
1985,8.24352
1986,7.82029
1987,7.29652
1988,7.16595
1989,7.07609
1990,7.10228
1991,7.02732
1992,6.91995
1993,6.66574
1994,6.45264
1995,6.3295
1996,6.092
1997,5.92862
1998,5.98974
1999,6.05072
2000,6.17922
2001,5.75711
2002,5.69814
2003,5.24947
2004,5.20377
2005,5.37041
2006,5.23546
2007,5.26713
2008,5.12487
2009,5.37976
2010,5.39917
2011,5.32498
2012,4.31129
2013,3.81609
2014,3.30972
2015,2.87105
2016,2.72067
2017,2.72573
2018,2.6616
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
