Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,18.9
2004,13.5
2005,18.6
2006,6.3
2007,4.7
2008,3
2009,2.9
2010,2.2
2011,1.6
2012,1.3
2013,0.7
2014,0.7
2015,0.7
2016,0.8
2017,0.8
2018,0.8
2019,0.7
2020,0.7
2021,0.5
2022,0.7
2023,..
2024,..
2025,..
