Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,46.81609781
1993,50.09176045
1994,53.78235666
1995,57.97205797
1996,62.76945321
1997,64.75180877
1998,66.82303956
1999,68.98925947
2000,71.2571563
2001,72.50289969
2002,73.8532643
2003,75.32200743
2004,76.92540896
2005,78.68287741
2006,80.2798103
2007,82.04860921
2008,81.50523118
2009,80.93369496
2010,80.33175355
2011,79.78431731
2012,79.20481625
2013,78.68184464
2014,77.65830346
2015,77.26190476
2016,77.34282325
2017,69.4047619
2018,69.53405018
2019,69.28571429
2020,72.875
2021,73.05764411
2022,73.05764411
2023,..
2024,..
2025,..
