Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,5.86910175632252
2010,7.8074135254831
2011,3.5272700795754
2012,10.6707564994315
2013,6.79342240618839
2014,6.87068790595697
2015,6.63027167224262
2016,9.62105068496718
2017,7.91683451676682
2018,9.3155186631086
2019,9.44593710175681
2020,5.38253524565834
2021,9.55164658087609
2022,6.65323861949401
2023,6.86940333741661
2024,..
2025,..
