Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,20
1981,26
1982,35
1983,38
1984,43
1985,49
1986,55
1987,65
1988,72
1989,70
1990,81
1991,82
1992,83
1993,84
1994,84
1995,83
1996,82
1997,84
1998,84
1999,85
2000,85
2001,83
2002,87
2003,86
2004,86
2005,86
2006,86
2007,86
2008,86
2009,86
2010,87
2011,87
2012,87
2013,87
2014,87
2015,87
2016,87
2017,90
2018,90
2019,90
2020,90
2021,90
2022,93
2023,93
2024,93
2025,..
