Year,Value
1960,5213
1961,4613
1962,4713
1963,2813
1964,2113
1965,2613
1966,4813
1967,4613
1968,3213
1969,3013
1970,2313
1971,2313
1972,2313
1973,2613
1974,2668
1975,4223
1976,4952
1977,3188
1978,3597
1979,4267
1980,3747
1981,3423
1982,3492
1983,6534
1984,5784
1985,3832
1986,4112
1987,3610
1988,8939
1989,2585
1990,3029
1991,2292
1992,3585
1993,3225
1994,2829
1995,3592
1996,3523
1997,2820
1998,3655
1999,3281
2000,3185
2001,2731
2002,2530
2003,2849
2004,2159
2005,2193
2006,1986
2007,2235
2008,3562
2009,3507
2010,3280
2011,1817.89
2012,1360.627
2013,2975.883
2014,2206.588
2015,1499.876
2016,1736.082
2017,1740.344
2018,1732.046
2019,875.164
2020,1033.833
2021,846.667
2022,855.577
2023,898.573
2024,..
2025,..
