Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,4.37665139984735
1977,3.72586855765802
1978,4.89272205925955
1979,14.7349880701875
1980,17.2051492891555
1981,13.3260561822644
1982,7.65188150278363
1983,16.1910368975619
1984,6.20762541675063
1985,9.52571035979723
1986,10.118654381234
1987,15.3270356021622
1988,11.4724646367266
1989,12.5671753884537
1990,15.9917142857976
1991,15.0972393240939
1992,21.3171575778168
1993,27.3300188653726
1994,50.2872965008231
1995,29.9699803433429
1996,29.5647536962252
1997,38.6895955776629
1998,46.534917235043
1999,33.0095303148655
2000,63.4677185710824
2001,72.8464214933561
2002,57.7346616524502
2003,47.7606675317693
2004,50.7503449254137
2005,53.0123045002146
2006,51.9857531216888
2007,47.8461462414063
2008,93.2549433315663
2009,53.4808881766879
2010,47.3357740404856
2011,49.8626429549112
2012,44.2007982027399
2013,43.9315279134265
2014,44.8111708098552
2015,45.5052187804701
2016,43.6624171136573
2017,38.2464687000284
2018,36.3161583490305
2019,37.7398926893483
2020,44.1961191507116
2021,41.7334871648609
2022,34.7139143131658
2023,35.0397702818286
2024,44.6296381167402
2025,..
