Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,2919846912600
2009,2144976072400
2010,3509610932300
2011,1199331553500
2012,3822921776900
2013,4710320715400
2014,5731239016300
2015,6335464000000
2016,7095309989600
2017,7015164235200
2018,7827969291800
2019,8185888594500
2020,8947353414300
2021,10558871154300
2022,13033556210900
2023,13259206386100
2024,12632416221000
2025,..
