Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,298880
1972,313424
1973,335190
1974,361725
1975,403673
1976,486173
1977,529027
1978,589610
1979,662034
1980,726595
1981,797110
1982,888123
1983,968327
1984,1046136
1985,1130185
1986,1248702
1987,1331971
1988,1415530
1989,1418812
1990,1450112
1991,1194377
1992,1235527
1993,1274982
1994,1338508
1995,1375703
1996,1412316
1997,1442049
1998,1443407
1999,1469794
2000,1541100
2001,1608279
2002,1685063
2003,1758057
2004,1879483
2005,1948006
2006,2061046
2007,2171687
2008,2241514
2009,2330649
2010,2392448
2011,2478187
2012,2553139
2013,..
2014,..
2015,..
2016,..
2017,2847122
2018,2871043
2019,2920791
2020,2983288
2021,3047518
2022,3244544
2023,3434273
2024,3572923
2025,..
